Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
2089	-360.528	204.23941	-138.92017	-1069.899	256.0	0.0	256.0	256.0	-403.22955	111.30047	-218.99792	-1062.4591	10700800	1.0430813e-08	30319.793	-0.006579172	-5820.6133	3.2804847	0.0061811083	0.057421874	79.0	-331.84943	28.678522	28.678522	426770.80318164825
2090	-360.02472	189.3083	-140.44548	-848.6212	256.0	0.0	256.0	256.0	-347.3626	92.708565	-241.3029	-962.31726	10705920	1.21071935e-08	27130.818	-0.0069443756	-7744.574	3.3371263	0.00398489	0.0515625	79.0	-273.6398	86.38497	86.38497	426976.5775244236
2091	-402.26215	179.00764	-199.36636	-810.06537	256.0	0.0	256.0	256.0	-391.12695	126.679016	-218.02951	-895.9435	10711040	-2.4214386e-09	28367.137	-0.0076483903	-7079.758	3.223029	0.0064673573	0.0578125	79.0	-362.33997	39.922176	39.922176	427180.17973303795
2092	-463.75024	375.50433	-153.15585	-1563.3766	256.0	0.0	256.0	256.0	-414.22153	145.80151	-242.23473	-1037.2999	10716160	1.974404e-08	91729.54	-0.00658053	-30704.164	3.2071853	0.0035441406	0.06269531	79.0	-414.55386	49.1964	49.1964	427384.2275824547
2093	-382.23633	169.73091	-180.44388	-774.88574	256.0	0.0	256.0	256.0	-397.97736	177.8062	-193.79106	-1670.5779	10721280	2.0023436e-09	24077.572	-0.007648944	-9499.301	3.2744324	0.003256652	0.08085938	79.0	-344.31583	37.920467	37.920467	427590.97474217415
2094	-429.20172	215.41585	-162.3052	-944.81384	256.0	0.0	256.0	256.0	-382.4173	98.20012	-228.54996	-940.5457	10726400	3.5390257e-09	36803.617	-0.0084699085	-9097.092	3.2598395	0.0058857678	0.05859375	79.0	-368.4519	60.749756	60.749756	427794.16503834724
2095	-410.1732	221.89995	-122.22726	-941.9728	256.0	0.0	256.0	256.0	-424.94833	139.0706	-319.24316	-1083.576	10731520	6.426126e-09	33412.484	-0.0086029805	-5370.881	3.205936	0.0071042166	0.06796875	79.0	-376.9386	33.234585	33.234585	427997.1333267689
2096	-441.6424	252.38486	-170.48463	-975.4457	256.0	0.0	256.0	256.0	-435.13934	200.77399	-256.11124	-1615.4727	10736640	1.3876706e-08	39366.79	-0.006935433	-7297.2305	3.2212596	0.0097830575	0.07421875	79.0	-417.8112	23.83115	23.83115	428199.99419260025
2097	-310.41077	120.89327	-112.77953	-539.2101	256.0	0.0	256.0	256.0	-409.5296	111.41298	-242.28732	-982.08215	10741760	-2.0489097e-09	23097.074	-0.007474799	-14641.014	3.250153	0.0057384833	0.062304687	79.0	-260.7633	49.647465	49.647465	428407.0411250591
2098	-375.57803	160.07191	-95.59487	-704.48785	256.0	0.0	256.0	256.0	-326.64395	100.34006	-180.72583	-1105.5858	10746880	-1.6763806e-09	21736.656	-0.008068103	-6649.092	3.2785535	0.009847732	0.06933594	79.0	-298.16486	77.41315	77.41315	428607.65339398384
2099	-398.9738	267.1071	-116.128006	-1110.3588	256.0	0.0	256.0	256.0	-365.5313	93.432915	-249.95912	-770.26996	10752000	-5.5879357e-10	47528.09	-0.007927674	-18563.896	3.2401435	0.005937166	0.058203124	79.0	-352.59686	46.376945	46.376945	428809.37098145485
2100	-461.0688	272.6253	-117.45089	-1462.2328	256.0	0.0	256.0	256.0	-435.00635	231.28297	-239.47476	-1663.0394	10757120	-5.401671e-09	51089.797	-0.008811165	-22964.422	3.210093	0.011116652	0.103710935	79.0	-420.95917	40.10968	40.10968	429020.4950258732
2101	-341.16736	168.22296	-133.305	-753.615	256.0	0.0	256.0	256.0	-401.8413	88.36364	-305.4602	-1540.5347	10762240	-6.9849193e-09	27687.297	-0.0056993496	-7909.5664	3.296521	0.0069359643	0.07832031	79.0	-300.78082	40.38653	40.38653	429224.98973178864
2102	-384.88495	153.94725	-143.80399	-744.22174	256.0	0.0	256.0	256.0	-374.67386	134.31514	-257.521	-1059.633	10767360	1.071021e-08	20363.691	-0.0064119305	-4407.9697	3.2724483	0.009270266	0.057421874	79.0	-324.21536	60.669556	60.669556	429432.05695056915
2103	-345.70135	199.16313	-152.8909	-1075.5403	256.0	0.0	256.0	256.0	-366.22504	71.12927	-238.85312	-1225.3788	10772480	-8.940697e-09	28801.682	-0.0054954076	-9751.35	3.232689	0.004635652	0.05996094	79.0	-321.21384	24.487482	24.487482	429636.81165242195
2104	-453.7121	179.72462	-205.96123	-770.1209	256.0	0.0	256.0	256.0	-398.3438	163.35617	-266.3196	-1174.6776	10777600	-5.5879354e-09	33979.438	-0.0071025076	-14784.801	3.1599708	0.007797584	0.08085938	79.0	-387.10034	66.61177	66.61177	429841.4828271866
2105	-386.48862	154.26698	-201.06404	-832.63385	256.0	0.0	256.0	256.0	-416.0537	80.468376	-165.48515	-854.1549	10782720	4.2840838e-09	24204.844	-0.0063244994	-4514.203	3.2831357	0.00746029	0.064648435	79.0	-359.13153	27.357092	27.357092	430043.34524202347
2106	-422.85464	283.14737	-129.67609	-1135.1417	256.0	0.0	256.0	256.0	-393.32797	86.471565	-305.4497	-947.50977	10787840	2.9802323e-09	59382.7	-0.007989911	-16442.016	3.2623677	0.009255501	0.06347656	79.0	-384.0385	38.816135	38.816135	430246.4402320385
2107	-390.36182	303.32452	-139.35681	-1613.4308	256.0	0.0	256.0	256.0	-418.22354	193.266	-291.67587	-1473.1113	10792960	6.0070304e-09	32755.693	-0.005385379	-10910.8125	3.2449272	0.003390224	0.06679688	79.0	-365.22125	25.14058	25.14058	430448.4086945057
2108	-312.92578	85.83691	-178.46912	-467.8508	256.0	0.0	256.0	256.0	-347.8764	84.84101	-190.20857	-1025.7136	10798080	-8.5681675e-09	9936.131	-0.0072257747	-4786.6533	3.297805	0.0114180865	0.07929687	79.0	-240.81815	72.10768	72.10768	430648.0590248108
2109	-339.35443	160.22649	-136.30048	-821.0952	256.0	0.0	256.0	256.0	-320.63446	62.203014	-186.62593	-785.019	10803200	1.0058284e-08	18567.95	-0.007673953	-5729.8135	3.2827468	0.0069920584	0.065820314	79.0	-273.33746	66.01696	66.01696	430851.5825202465
2110	-434.5464	202.17355	-151.86542	-885.8401	256.0	0.0	256.0	256.0	-383.40048	170.69862	-216.06189	-1349.881	10808320	-1.1734665e-08	31143.9	-0.0068148817	-9597.271	3.1246657	0.007566345	0.06992187	79.0	-377.0307	57.515663	57.515663	431056.8471708298
2111	-416.70615	306.37643	-159.99242	-1641.4409	256.0	0.0	256.0	256.0	-413.97638	126.12033	-299.13684	-1093.9019	10813440	4.2840838e-09	54109.46	-0.007314408	-26100.705	3.264197	0.0068537155	0.06757812	79.0	-370.27713	46.42906	46.42906	431259.64977812767
2112	-543.32825	391.7946	-168.76523	-1546.2632	256.0	0.0	256.0	256.0	-469.49146	287.757	-243.45526	-1819.7288	10818560	5.401671e-09	82581.516	-0.0076970677	-19606.84	3.2403703	0.01143833	0.08046875	79.0	-488.74146	54.586845	54.586845	431464.7202270031
2113	-367.904	198.0271	-133.41823	-876.30927	256.0	0.0	256.0	256.0	-454.76572	142.26181	-174.03308	-1426.8744	10823680	8.6613e-09	29557.975	-0.0076382225	-14922.57	3.26105	0.0074689537	0.06640625	79.0	-336.3565	31.54748	31.54748	431669.96812462807
2114	-397.71072	229.46909	-98.65795	-996.9989	256.0	0.0	256.0	256.0	-410.04718	180.7648	-223.14125	-1199.489	10828800	1.1920929e-08	38469.598	-0.006571697	-8781.285	3.2010942	0.004408627	0.04863281	79.0	-329.8073	67.90339	67.90339	431872.7229282856
2115	-430.0147	234.62968	-167.29063	-907.15607	256.0	0.0	256.0	256.0	-401.78192	161.22678	-99.27637	-1228.9739	10833920	2.477318e-08	36236.85	-0.0055686235	-7566.836	3.1561298	0.008006176	0.0640625	79.0	-384.96518	45.04949	45.04949	432070.018702507
2116	-382.76996	220.25984	-42.97677	-938.3938	256.0	0.0	256.0	256.0	-418.55536	170.9169	-227.80565	-1527.6008	10839040	4.656613e-09	36760.4	-0.006099911	-7723.6914	3.1838915	0.0064826636	0.05625	79.0	-360.19208	22.5779	22.5779	432272.91773986816
2117	-481.4315	340.18774	-169.91989	-1495.2555	256.0	0.0	256.0	256.0	-422.5126	184.26122	-184.03104	-1215.2971	10844160	1.4714897e-08	75422.95	-0.007444893	-22597.34	3.1254966	0.0036294968	0.059765626	79.0	-416.84708	64.58446	64.58446	432478.02095127106
2118	-403.6397	204.07788	-135.52182	-827.95654	256.0	0.0	256.0	256.0	-451.6962	163.25797	-271.36514	-1350.1831	10849280	1.1175871e-09	35409.57	-0.008096091	-10276.125	3.147496	0.007329284	0.072265625	79.0	-362.8361	40.803623	40.803623	432680.4637784958
2119	-386.27518	164.9938	-190.51546	-816.4797	256.0	0.0	256.0	256.0	-392.57956	97.620445	-3.1355774	-999.66406	10854400	1.45286325e-08	25625.17	-0.007010651	-3113.6426	3.2606645	0.009024327	0.063085936	79.0	-348.75327	37.521942	37.521942	432887.2973446846
2120	-387.30237	183.73053	-137.92407	-730.77673	256.0	0.0	256.0	256.0	-385.8588	64.17488	-254.25598	-858.3672	10859520	6.426126e-09	26356.09	-0.006766364	-7721.3027	3.1133704	0.007079534	0.060546875	79.0	-335.1764	52.125965	52.125965	433094.04120087624
2121	-394.37842	240.60637	-89.14204	-1254.384	256.0	0.0	256.0	256.0	-373.45032	108.66668	-236.60362	-766.2198	10864640	6.519258e-10	48369.586	-0.005642302	-12713.535	3.2222202	0.019360973	0.065820314	15.0	-325.7078	68.67066	68.67066	433225.97152638435
2122	-411.1876	142.91344	-174.79231	-762.6674	256.0	0.0	256.0	256.0	-400.19992	119.86482	-262.61627	-1006.66235	10869760	4.284084e-08	18700.553	-0.0064082076	-4850.9307	3.1415658	0.0066479174	0.05332031	79.0	-341.09363	70.09401	70.09401	433430.2788364887
2123	-375.92642	187.0155	-190.29019	-989.7874	256.0	0.0	256.0	256.0	-404.8126	95.46792	-226.25928	-926.46216	10874880	1.0058284e-08	22427.988	-0.007144449	-4396.5527	3.1931853	0.0071878927	0.065625	79.0	-325.58322	50.343185	50.343185	433635.19059848785
2124	-400.10757	190.82242	-147.16545	-803.66315	256.0	0.0	256.0	256.0	-394.2802	119.12315	-171.45155	-1188.7029	10880000	-3.7252904e-10	21949.852	-0.005988454	-4311.01	3.110608	0.0057534287	0.05859375	79.0	-361.1745	38.933033	38.933033	433841.07751107216
2125	-404.41174	198.13235	-169.64156	-913.562	256.0	0.0	256.0	256.0	-370.07016	120.270744	-167.04945	-975.37616	10885120	-8.102506e-09	21610.887	-0.0071430076	-4300.2344	3.1816916	0.008808372	0.061523438	79.0	-373.69672	30.715002	30.715002	434048.11969685555
2126	-446.872	210.59805	-137.47446	-890.13446	256.0	0.0	256.0	256.0	-384.6639	108.24752	-117.61763	-849.6689	10890240	-1.4156103e-08	41023.695	-0.0064487997	-10030.023	3.1908302	0.0058258525	0.046289064	79.0	-400.99722	45.87472	45.87472	434252.3260149956
2127	-340.93854	123.4043	-140.98376	-616.11444	256.0	0.0	256.0	256.0	-430.82275	88.661674	-207.29669	-771.3259	10895360	6.7055224e-09	20221.521	-0.00783237	-10568.023	3.2189555	0.0066935956	0.059570312	79.0	-303.54492	37.39362	37.39362	434458.7984428406
2128	-417.8789	248.14537	-210.23378	-1093.5107	256.0	0.0	256.0	256.0	-354.0822	94.38502	-88.50214	-782.982	10900480	-1.1455268e-08	51669.14	-0.008121375	-11861.207	3.2153442	0.008049316	0.06992187	79.0	-375.9086	41.970306	41.970306	434655.11838388443
2129	-361.67926	175.03056	-114.77424	-849.6395	256.0	0.0	256.0	256.0	-412.059	125.41273	-312.7888	-1455.3708	10905600	-8.940697e-09	23050.078	-0.0067286566	-6183.5	3.2276554	0.004316627	0.04160156	79.0	-292.3832	69.29602	69.29602	434858.94170331955
2130	-388.6582	237.2685	-157.01633	-970.1544	256.0	0.0	256.0	256.0	-377.4116	144.45235	-184.05447	-1224.005	10910720	1.9185245e-08	28439.562	-0.0069472175	-6022.213	3.1988053	0.012266776	0.05996094	79.0	-321.20352	67.45471	67.45471	435066.99013853073
2131	-419.47974	259.43533	-162.73619	-1186.0093	256.0	0.0	256.0	256.0	-379.4372	171.384	-214.93141	-1165.0364	10915840	-9.778887e-09	36320.46	-0.0056899325	-6391.2676	3.1675	0.0031428183	0.046484374	79.0	-382.225	37.25475	37.25475	435271.2501370907
2132	-514.03455	305.3378	-174.57236	-1340.1873	256.0	0.0	256.0	256.0	-462.39642	211.50774	-260.25604	-1389.9601	10920960	5.2154063e-09	64377.586	-0.0075006266	-17659.71	3.1530514	0.0057792803	0.04550781	79.0	-432.12872	81.905785	81.905785	435476.91788458824
2133	-351.8594	135.80457	-161.33528	-639.4597	256.0	0.0	256.0	256.0	-431.34747	135.07686	-3.1327953	-894.754	10926080	2.5052577e-08	42095.5	-0.00801992	-28263.463	3.244676	0.01452076	0.072070315	79.0	-284.1282	67.731224	67.731224	435680.27860331535
2134	-352.84418	81.471245	-199.47011	-552.23895	256.0	0.0	256.0	256.0	-355.3539	57.718456	-230.42123	-706.2525	10931200	-1.0617077e-08	7936.475	-0.008460728	-2374.793	3.2916985	0.008423026	0.063085936	79.0	-285.9616	66.88258	66.88258	435883.67476272583
2135	-373.87982	186.91388	-109.45364	-796.1572	256.0	0.0	256.0	256.0	-354.53735	37.8183	-281.16156	-690.98706	10936320	1.1455268e-08	29904.016	-0.007551651	-7576.699	3.17174	0.010187431	0.05996094	79.0	-336.86566	37.01417	37.01417	436086.29263830185
2136	-404.80856	157.55823	-155.9407	-754.2598	256.0	0.0	256.0	256.0	-385.16318	111.5519	-263.45383	-974.60406	10941440	1.0058284e-08	20522.082	-0.0069360104	-4646.5273	3.16628	0.005490843	0.048046876	79.0	-363.23587	41.572674	41.572674	436288.99155664444
2137	-408.213	173.5634	-168.44855	-773.3226	256.0	0.0	256.0	256.0	-395.0249	85.72958	-3.145855	-832.6972	10946560	-7.124618e-09	25502.652	-0.0070058857	-5080.414	3.157287	0.0044542863	0.05859375	79.0	-347.92508	60.28791	60.28791	436494.8069536686
2138	-353.33383	203.76677	-127.9451	-964.3406	256.0	0.0	256.0	256.0	-393.71988	109.247765	-3.15092	-879.2728	10951680	-7.0780515e-09	27552.15	-0.0066166255	-14041.176	3.2492936	0.008767573	0.0625	79.0	-316.9822	36.35165	36.35165	436700.925188303
2139	-387.78616	172.64476	-189.76152	-843.35284	256.0	0.0	256.0	256.0	-368.64008	149.06897	-3.1410906	-1359.3667	10956800	6.891787e-09	27832.777	-0.0075880755	-9841.828	3.208709	0.014631277	0.057617188	66.0	-342.20953	45.576607	45.576607	436891.8768351078
2140	-388.01746	188.51695	-143.04495	-864.6265	256.0	0.0	256.0	256.0	-360.34647	103.99656	-3.1621404	-886.0364	10961920	-1.9930303e-08	40054.586	-0.008281274	-17878.73	3.2797635	0.008167403	0.06992187	79.0	-290.62054	97.39691	97.39691	437100.96314287186
2141	-395.0212	104.58465	-165.58583	-615.68774	256.0	0.0	256.0	256.0	-404.68002	121.69688	-274.7923	-960.7637	10967040	1.8579886e-08	15474.412	-0.006264597	-7313.339	3.1259072	0.008705837	0.05722656	79.0	-311.4909	83.53029	83.53029	437304.0372285843
2142	-366.77252	178.42493	-153.09698	-978.1188	256.0	0.0	256.0	256.0	-386.09113	70.253914	-331.21326	-856.12396	10972160	9.313226e-10	24694.754	-0.008015974	-3366.1602	3.2039	0.005463951	0.061328124	79.0	-340.50446	26.268072	26.268072	437507.40905046463
2143	-389.17657	166.71428	-89.08562	-704.43304	256.0	0.0	256.0	256.0	-369.12234	74.746796	-264.09113	-1042.1843	10977280	-2.9802323e-09	22866.912	-0.006561848	-5049.8535	3.2323806	0.008175701	0.073632814	79.0	-294.5176	94.65895	94.65895	437713.10155415535
2144	-359.07324	273.63608	-156.5596	-1509.6335	256.0	0.0	256.0	256.0	-382.29944	124.54087	-3.195972	-1267.7914	10982400	-3.6787242e-09	36873.742	-0.009532081	-20433.293	3.249263	0.0046172095	0.0796875	79.0	-313.646	45.427208	45.427208	437918.1301445961
2145	-477.87555	223.07913	-226.58049	-1233.5133	256.0	0.0	256.0	256.0	-358.12735	139.75989	-160.3271	-1938.1125	10987520	-5.2154063e-09	58066.72	-0.0060832053	-25166.918	3.1138656	0.0036667301	0.05605469	79.0	-408.85178	69.02374	69.02374	438121.93596601486
2146	-417.2518	244.43788	-129.6125	-923.9981	256.0	0.0	256.0	256.0	-483.31406	157.12724	-201.0799	-1692.415	10992640	-3.1664968e-09	45701.855	-0.0070257466	-11324.453	3.1475813	0.0076286076	0.074804686	79.0	-359.85727	57.3945	57.3945	438320.4312622547
2147	-289.6158	96.69632	-76.61614	-513.3676	256.0	0.0	256.0	256.0	-362.23087	54.200954	-309.9486	-849.93665	10997760	-9.87202e-09	14240.708	-0.0068874313	-6160.737	3.2111766	0.0042024185	0.06367187	79.0	-254.70659	34.909264	34.909264	438523.2817764282
2148	-472.3178	348.92807	-137.70567	-1809.5719	256.0	0.0	256.0	256.0	-347.94208	149.41957	-244.91649	-1000.45526	11002880	-4.656613e-09	95587.164	-0.004937846	-40907.59	3.1015465	0.0021183551	0.048046876	79.0	-446.55948	25.758371	25.758371	438730.9795320034
2149	-501.2182	264.8767	-164.98033	-1111.8108	256.0	0.0	256.0	256.0	-496.62445	241.09924	-297.10672	-1654.7805	11008000	8.6380165e-09	59285.48	-0.0059620016	-18037.648	3.1444833	0.0047017066	0.06074219	79.0	-413.33136	87.886894	87.886894	438934.58932876587
2150	-369.5052	138.38744	-154.34653	-642.8099	256.0	0.0	256.0	256.0	-441.7845	85.89139	-352.19858	-875.1342	11013120	2.0768493e-08	20746.059	-0.008872255	-6761.624	3.2496178	0.009378065	0.08300781	79.0	-336.76675	32.738396	32.738396	439143.2275593281
2151	-450.06754	195.3498	-217.0035	-968.4135	256.0	0.0	256.0	256.0	-396.30014	107.37101	-3.201806	-1351.5343	11018240	-1.2293458e-08	29991.025	-0.006034686	-7496.4062	3.145548	0.009386766	0.0609375	79.0	-408.27325	41.794273	41.794273	439343.4112648964
2152	-412.90582	267.43063	-91.05567	-1235.6699	256.0	0.0	256.0	256.0	-421.28424	105.03782	-246.57755	-1290.9083	11023360	4.656613e-10	47641.96	-0.005396509	-16298.299	3.2309444	0.008116737	0.07558594	79.0	-366.14667	46.759148	46.759148	439544.0209040642
2153	-417.87726	165.76859	-205.62613	-747.83417	256.0	0.0	256.0	256.0	-416.07797	189.04614	-261.49017	-1277.0337	11028480	9.313226e-10	30374.25	-0.006249952	-11950.406	3.181207	0.006320649	0.05644531	79.0	-359.01257	58.864708	58.864708	439748.55363225937
2154	-323.3758	130.70128	-147.85258	-627.3187	256.0	0.0	256.0	256.0	-390.18695	59.87235	-349.18765	-1011.018	11033600	1.359731e-08	18453.324	-0.0064933905	-5871.4736	3.2667377	0.006144277	0.05	79.0	-279.06723	44.30858	44.30858	439950.6980454922
2155	-403.36304	171.15543	-177.49503	-949.65656	256.0	0.0	256.0	256.0	-345.55695	111.75376	-240.4862	-1779.5188	11038720	6.146729e-09	22172.682	-0.0062442287	-5775.082	3.2335763	0.007260889	0.054101564	79.0	-351.14	52.223022	52.223022	440155.29398298264
2156	-419.5524	297.01944	-138.79831	-1382.8358	256.0	0.0	256.0	256.0	-413.39737	111.159706	-122.69969	-1108.4308	11043840	-1.2293458e-08	63747.645	-0.006900451	-19680.605	3.2407494	0.0158309	0.07382812	35.0	-367.92062	51.631786	51.631786	440306.2286696434
2157	-350.42368	235.57607	-154.68451	-1171.3425	256.0	0.0	256.0	256.0	-368.5175	96.36703	-178.66531	-969.39435	11048960	4.842877e-09	40713.793	-0.0062722038	-8308.09	3.2494233	0.0062230183	0.06171875	79.0	-323.9228	26.50092	26.50092	440510.52205848694
2158	-442.59473	291.78375	-124.54312	-1141.0875	256.0	0.0	256.0	256.0	-423.37305	257.55014	-223.7377	-1973.0044	11054080	2.514571e-09	49325.008	-0.0069433595	-10377.633	3.1694088	0.004735356	0.06328125	79.0	-387.39478	55.19996	55.19996	440712.8829295635
2159	-349.06076	182.75461	-124.25604	-708.1394	256.0	0.0	256.0	256.0	-369.79562	88.63746	-263.09744	-831.3355	11059200	1.6763806e-09	23261.088	-0.0077838087	-5221.1133	3.1696343	0.016479153	0.083984375	22.0	-306.75662	42.304157	42.304157	440851.1151146889
2160	-384.786	234.44365	-169.12228	-1215.6375	256.0	0.0	256.0	256.0	-405.15814	198.82294	-234.48724	-1426.3677	11064320	5.9604646e-09	54145.375	-0.0076329694	-18223.258	3.2582672	0.00372423	0.054101564	79.0	-330.49118	54.29482	54.29482	441056.9227499962
2161	-395.66046	165.26785	-135.51007	-738.0636	256.0	0.0	256.0	256.0	-380.93814	109.71153	-3.200889	-1483.9167	11069440	7.450581e-09	19592.197	-0.006116661	-2666.4434	3.1726851	0.0035559083	0.047851562	79.0	-360.01578	35.644672	35.644672	441262.22554063797
2162	-406.33792	221.95972	-202.16682	-1087.2402	256.0	0.0	256.0	256.0	-413.3982	153.21231	-293.19345	-1653.345	11074560	-1.0803342e-08	30537.504	-0.006049993	-3913.1543	3.1849744	0.0047577946	0.062304687	79.0	-334.54584	71.79207	71.79207	441469.5406138897
2163	-415.68668	271.76917	-135.862	-1405.9788	256.0	0.0	256.0	256.0	-410.42178	167.87521	-272.23984	-1416.114	11079680	-8.381903e-09	43025.934	-0.007326843	-10895.758	3.1824474	0.008253041	0.063085936	79.0	-355.00055	60.686058	60.686058	441674.2125451565
2164	-346.64047	146.15611	-128.43889	-657.0112	256.0	0.0	256.0	256.0	-369.96222	85.690285	-263.29337	-1004.0836	11084800	-1.4901161e-09	17969.406	-0.0070965574	-3260.2783	3.163715	0.005386176	0.0578125	79.0	-298.4993	48.141193	48.141193	441877.13663339615
2165	-374.93488	198.11584	-122.30543	-771.6179	256.0	0.0	256.0	256.0	-361.1872	126.223206	-259.4921	-1299.0547	11089920	0.0	29835.682	-0.005963914	-2814.3633	3.1923	0.0056426954	0.054882813	79.0	-331.48337	43.45156	43.45156	442082.6952149868
2166	-451.1181	255.10927	-139.48026	-1179.7701	256.0	0.0	256.0	256.0	-399.95892	146.93051	-134.55722	-1957.659	11095040	-1.899898e-08	40607.93	-0.006576674	-10358.111	3.139843	0.0043437486	0.059179686	79.0	-395.4609	55.657204	55.657204	442287.23843193054
2167	-369.26385	140.28845	-102.84073	-672.6393	256.0	0.0	256.0	256.0	-435.6999	133.43721	-3.2104762	-1082.175	11100160	-8.6613e-09	24664.844	-0.007058006	-11017.721	3.1818159	0.008149959	0.068554685	79.0	-316.39285	52.87098	52.87098	442492.0493516922
2168	-374.23062	185.77382	-131.51868	-776.3781	256.0	0.0	256.0	256.0	-359.34955	84.40745	-229.8701	-776.01794	11105280	-2.2072346e-08	25656.932	-0.0067024	-3170.5762	3.2460296	0.0056981756	0.061914064	79.0	-288.33075	85.89987	85.89987	442698.6721506119
2169	-438.80396	198.10889	-142.16663	-827.04584	256.0	0.0	256.0	256.0	-401.32904	139.06267	-288.79517	-1085.5232	11110400	4.842877e-09	26671.49	-0.006484192	-4498.244	3.184087	0.007145283	0.06914063	79.0	-382.82947	55.974457	55.974457	442901.4932436943
2170	-351.2008	126.00071	-171.16455	-706.81177	256.0	0.0	256.0	256.0	-399.12628	81.947136	-3.2183785	-788.1755	11115520	-1.9930303e-08	14310.284	-0.006064747	-3409.629	3.2062392	0.0061466247	0.051171876	79.0	-299.87762	51.323174	51.323174	443108.22788476944
