Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	ShowRet	SJF	F1	Time
905	-236.94316	89.095955	-123.66271	-536.8928	256.0	0.0	256.0	256.0	-257.2918	44.08043	-194.63979	-527.4898	4638720	6.2864274e-09	7953.483	-0.0076329894	-1663.4175	3.042709	0.0076587023	0.068164065	79.0	-175.46725	61.475933	61.475933	358553.578861475
906	-229.42001	104.32759	-90.40499	-470.62195	256.0	0.0	256.0	256.0	-235.64217	49.842598	-189.25893	-607.8488	4643840	-5.6810676e-09	7882.1743	-0.0075554927	-758.6616	2.9965084	0.0064997026	0.04472656	79.0	-157.5124	71.90763	71.90763	358949.5814433098
907	-248.5507	101.58509	-121.94069	-509.33612	256.0	0.0	256.0	256.0	-236.4188	53.23805	-176.83102	-515.1317	4648960	4.4703485e-09	8733.369	-0.0081967255	-857.83154	3.0766785	0.0038769245	0.050390624	79.0	-192.42305	56.127678	56.127678	359344.53069519997
908	-287.77728	152.30792	-104.47665	-646.5218	256.0	0.0	256.0	256.0	-256.23163	67.474304	-191.41025	-626.2089	4654080	6.3329937e-09	16848.633	-0.007622359	-3677.664	3.0707726	0.0039224206	0.048828125	79.0	-232.72559	55.051704	55.051704	359747.79602241516
909	-249.60715	161.15797	-107.77883	-646.6121	256.0	0.0	256.0	256.0	-275.60446	98.41674	-195.0546	-943.8384	4659200	9.965151e-09	20062.184	-0.008115722	-2978.8242	3.0482483	0.0051397956	0.062304687	79.0	-218.68753	30.919647	30.919647	360150.7704639435
910	-250.15048	139.82487	-79.85648	-646.8654	256.0	0.0	256.0	256.0	-245.76587	84.48814	-169.90668	-748.9262	4664320	1.6018749e-08	12261.318	-0.0062127174	-561.7461	3.0549667	0.0038992632	0.051367186	79.0	-193.6651	56.485424	56.485424	360544.91215634346
911	-268.57306	183.6533	-100.48619	-942.219	256.0	0.0	256.0	256.0	-273.81122	118.182945	-176.45206	-859.8427	4669440	-3.1664968e-09	14789.466	-0.005638693	-2659.3906	3.004212	0.0020958488	0.04902344	79.0	-230.665	37.908035	37.908035	360936.5749731064
912	-221.33357	77.580345	-91.75488	-352.81982	256.0	0.0	256.0	256.0	-228.82234	51.526657	-159.87405	-468.49625	4674560	1.7043202e-08	7098.0264	-0.009429779	-1518.1797	3.0164466	0.0029777233	0.0515625	79.0	-184.18568	37.147892	37.147892	361331.9198024273
913	-208.46758	58.19019	-102.51376	-318.6784	256.0	0.0	256.0	256.0	-218.95479	25.418938	-173.58592	-340.09137	4679680	-8.195639e-09	3277.696	-0.0072436533	-216.44531	2.9859319	0.0054715993	0.047851562	79.0	-179.9732	28.494345	28.494345	361725.9295501709
914	-199.91167	62.27996	-93.47321	-353.4965	256.0	0.0	256.0	256.0	-209.70743	33.304413	-169.33392	-440.42996	4684800	2.7939677e-09	3693.2625	-0.0073576905	-306.7561	2.9950588	0.0069331587	0.051367186	79.0	-178.63083	21.280863	21.280863	362122.54048132896
915	-241.12354	85.75311	-139.56694	-456.82913	256.0	0.0	256.0	256.0	-210.97519	52.074966	-159.05501	-542.83203	4689920	-6.146729e-09	6331.0884	-0.008600465	-1181.8428	3.0452278	0.0032077748	0.06171875	79.0	-171.3143	69.80922	69.80922	362519.98607993126
916	-234.32504	104.9759	-109.50549	-468.28665	256.0	0.0	256.0	256.0	-242.96953	39.733814	-199.38168	-472.27087	4695040	-1.4342367e-08	7872.0327	-0.0061670905	-1729.4902	3.0480225	0.0027057352	0.047265626	79.0	-201.21999	33.10508	33.10508	362912.1119172573
917	-236.62411	111.06121	-83.600845	-546.0594	256.0	0.0	256.0	256.0	-235.24763	64.81759	-180.60686	-528.01105	4700160	5.5879354e-09	8794.541	-0.006652959	-1794.1533	3.0335984	0.0045421394	0.043554686	79.0	-206.8199	29.804209	29.804209	363308.3694136143
918	-320.97357	291.09735	-105.363976	-1484.1759	256.0	0.0	256.0	256.0	-244.22087	88.66787	-170.14505	-700.4043	4705280	2.5425106e-08	65632.33	-0.0042874943	-36581.203	3.094269	0.0015648197	0.0390625	79.0	-280.78232	40.191227	40.191227	363705.19542622566
919	-221.27527	81.0422	-116.8723	-429.30927	256.0	0.0	256.0	256.0	-268.3877	85.159966	-190.09584	-931.594	4710400	3.7718566e-09	10870.838	-0.008593835	-5827.494	3.037009	0.006321578	0.06367187	79.0	-170.23825	51.037018	51.037018	364101.17148542404
920	-313.99548	203.76834	-103.46105	-837.4914	256.0	0.0	256.0	256.0	-246.30537	80.37788	-178.86197	-750.9771	4715520	5.122274e-09	32035.1	-0.007269001	-13903.057	3.0188289	0.0061334195	0.072460935	79.0	-278.42758	35.56784	35.56784	364500.66685462
921	-214.84294	96.43829	-111.23136	-535.44	256.0	0.0	256.0	256.0	-268.80405	75.68417	-196.7585	-728.59265	4720640	1.0337681e-08	15090.26	-0.008428186	-6422.7246	3.0498726	0.0039544525	0.04042969	79.0	-190.64096	24.201988	24.201988	364893.7574131489
922	-247.71748	179.55264	-110.97164	-933.7248	256.0	0.0	256.0	256.0	-226.99023	61.332214	-182.89362	-636.32837	4725760	-2.514571e-08	23048.205	-0.009936891	-4081.5742	3.0874324	0.0089807045	0.077539064	79.0	-195.08046	52.637062	52.637062	365285.3557577133
923	-302.9004	157.75183	-91.77427	-748.005	256.0	0.0	256.0	256.0	-255.32431	99.63685	-170.43127	-902.82336	4730880	3.7252903e-09	19917.762	-0.007745179	-3899.287	3.0432487	0.0026947116	0.05683594	79.0	-233.16048	69.73989	69.73989	365679.53896570206
924	-245.17697	93.78826	-113.17005	-462.36584	256.0	0.0	256.0	256.0	-291.53253	84.14331	-212.15189	-784.96277	4736000	4.6333297e-09	9042.026	-0.0072804587	-3202.5928	3.0611668	0.002538309	0.046484374	79.0	-135.33371	109.84328	109.84328	366076.6620116234
925	-282.39594	140.5999	-117.326866	-616.94934	256.0	0.0	256.0	256.0	-250.90462	64.17935	-189.81123	-587.02167	4741120	1.3876706e-08	14730.908	-0.0063051446	-1826.5078	3.0892322	0.0032929764	0.054492187	79.0	-226.3604	56.035553	56.035553	366475.8353073597
926	-237.50948	101.41359	-100.7388	-489.78217	256.0	0.0	256.0	256.0	-275.26605	60.443893	-202.12404	-580.5148	4746240	1.2479722e-08	8405.053	-0.0068934453	-1635.5801	3.0628605	0.0036738932	0.044921875	79.0	-205.2175	32.291985	32.291985	366869.4919638634
927	-241.91765	119.77488	-109.17963	-670.97015	256.0	0.0	256.0	256.0	-233.349	59.158928	-173.4937	-559.6441	4751360	8.9872625e-09	7805.2227	-0.0074940273	-1094.5259	3.061109	0.004461491	0.05683594	79.0	-182.42186	59.495808	59.495808	367264.25858068466
928	-204.10344	59.11784	-103.11995	-310.38904	256.0	0.0	256.0	256.0	-224.99052	50.120914	-162.93246	-521.871	4756480	3.8184225e-09	4334.182	-0.007047143	-1229.5425	3.08103	0.0032714973	0.043164063	79.0	-161.7042	42.399265	42.399265	367658.45263147354
929	-210.58826	78.38595	-80.843994	-439.1882	256.0	0.0	256.0	256.0	-204.53152	32.721485	-162.87991	-460.7706	4761600	1.8626451e-09	4760.448	-0.0065144156	-642.1387	3.0902653	0.006909354	0.058984376	79.0	-159.57626	51.012	51.012	368052.2902197838
930	-264.60712	137.1262	-102.80284	-790.70874	256.0	0.0	256.0	256.0	-218.14575	65.27428	-164.12477	-659.9145	4766720	-2.0489097e-09	13414.466	-0.007046562	-4185.13	3.048774	0.004524284	0.05332031	79.0	-217.91226	46.694878	46.694878	368453.3162474632
931	-223.98813	85.05614	-125.30561	-463.71103	256.0	0.0	256.0	256.0	-262.37347	75.85884	-189.93857	-667.421	4771840	7.4505807e-10	9300.949	-0.0077219065	-3755.2622	3.1103806	0.002116993	0.04609375	79.0	-171.28372	52.704468	52.704468	368847.1993124485
932	-232.3529	96.354095	-95.03764	-409.8248	256.0	0.0	256.0	256.0	-216.91194	31.7233	-184.85034	-472.6149	4776960	-2.0954758e-09	9081.823	-0.005844064	-517.53516	3.0300748	0.0042035743	0.042382814	79.0	-196.17099	36.181915	36.181915	369239.364880085
933	-204.84062	84.23695	-70.52538	-421.87878	256.0	0.0	256.0	256.0	-230.76053	25.861158	-195.40535	-424.9855	4782080	-1.7695129e-08	6819.75	-0.0059993374	-1511.9565	3.062067	0.004470286	0.046679687	79.0	-107.49294	97.34767	97.34767	369636.88111519814
934	-222.79544	103.82345	-112.68946	-508.96048	256.0	0.0	256.0	256.0	-209.52275	52.492565	-165.33391	-484.98712	4787200	1.8626451e-09	7782.0107	-0.006674782	-577.43506	3.0346923	0.005956943	0.05605469	79.0	-167.34091	55.454517	55.454517	370025.8456223011
935	-286.29175	132.14278	-107.168686	-648.0903	256.0	0.0	256.0	256.0	-256.23566	96.49863	-168.44534	-750.40955	4792320	2.1606684e-08	14011.833	-0.0067722057	-2753.332	3.054158	0.0051764217	0.049804688	79.0	-222.81873	63.473076	63.473076	370420.56289839745
936	-212.4764	76.37556	-107.72996	-390.16882	256.0	0.0	256.0	256.0	-266.03793	55.6919	-207.45938	-578.81366	4797440	-6.9150703e-09	8232.47	-0.007337973	-3491.084	3.0673013	0.003342916	0.05625	79.0	-177.29231	35.18409	35.18409	370823.5900900364
937	-338.46033	173.64012	-128.31671	-730.1902	256.0	0.0	256.0	256.0	-235.21994	62.84247	-178.01485	-509.96643	4802560	5.7742e-09	31531.896	-0.0051519093	-13194.082	3.0466273	0.0044059097	0.0453125	79.0	-312.0408	26.419516	26.419516	371219.0811383724
938	-294.3966	171.05475	-96.22223	-682.67694	256.0	0.0	256.0	256.0	-323.67935	82.45486	-232.04607	-743.02936	4807680	8.684583e-09	24129.803	-0.006890225	-5996.16	3.0788467	0.0050925137	0.053710938	79.0	-246.72656	47.670044	47.670044	371613.0311899185
939	-246.51653	96.876076	-141.28079	-584.425	256.0	0.0	256.0	256.0	-263.35272	59.239193	-205.50354	-665.4937	4812800	-4.0978194e-09	8686.402	-0.007078339	-1627.1577	3.0395207	0.0050631	0.057617188	79.0	-214.3632	32.153313	32.153313	372007.8165407181
940	-279.21924	159.66092	-124.273056	-768.28143	256.0	0.0	256.0	256.0	-258.87988	72.63462	-200.33342	-809.8663	4817920	3.958121e-09	18251.219	-0.0047132783	-1932.8154	3.028854	0.004113806	0.040234376	79.0	-225.51682	53.70241	53.70241	372405.1711089611
941	-219.42636	74.068695	-101.29629	-426.68365	256.0	0.0	256.0	256.0	-255.37813	30.886513	-208.7304	-437.46393	4823040	1.6205012e-08	5573.7583	-0.006537523	-1360.5425	3.057198	0.0033964731	0.04433594	79.0	-167.55978	51.866577	51.866577	372798.4297194481
942	-277.21234	136.19072	-92.013954	-694.58215	256.0	0.0	256.0	256.0	-239.81943	67.63654	-188.37178	-690.0287	4828160	-2.142042e-08	15262.683	-0.006439021	-3164.5088	3.0382066	0.003919178	0.04511719	79.0	-242.94543	34.266914	34.266914	373192.045265913
943	-278.19235	185.75014	-106.772285	-938.41974	256.0	0.0	256.0	256.0	-265.56763	47.816223	-222.09387	-552.51434	4833280	-6.519258e-09	28694.6	-0.0066254046	-5976.3086	3.0350728	0.0057318057	0.0515625	79.0	-252.1219	26.07042	26.07042	373585.7473795414
944	-295.48694	178.63316	-117.67069	-714.18317	256.0	0.0	256.0	256.0	-292.16583	138.08015	-196.63112	-1054.771	4838400	1.1082738e-08	25026.363	-0.00832978	-4795.8047	3.0625887	0.0028894122	0.05625	79.0	-242.26074	53.226246	53.226246	373981.80838418007
945	-278.93237	132.58928	-134.06482	-648.57104	256.0	0.0	256.0	256.0	-291.66974	87.99467	-185.67882	-681.25275	4843520	-4.2840838e-09	12842.474	-0.007344993	-2018.9434	3.0404634	0.0048515433	0.050390624	79.0	-246.53178	32.40062	32.40062	374376.014742136
946	-247.02219	131.08105	-140.42424	-671.10394	256.0	0.0	256.0	256.0	-274.51978	80.730995	-179.59558	-639.34344	4848640	6.0535967e-09	12629.35	-0.0086959135	-2298.501	3.0587578	0.005653575	0.059570312	79.0	-197.69395	49.328247	49.328247	374772.08974552155
947	-245.99026	70.93352	-121.885895	-462.6713	256.0	0.0	256.0	256.0	-232.84775	48.095287	-165.16922	-574.21497	4853760	6.519258e-10	5226.107	-0.0067844247	-1048.7178	3.0574918	0.0077724243	0.047460936	79.0	-195.53203	50.458244	50.458244	375171.60108971596
948	-222.55405	82.49576	-126.659515	-405.093	256.0	0.0	256.0	256.0	-246.44125	34.15955	-200.59586	-534.828	4858880	-1.1175871e-08	6240.188	-0.0060611926	-1063.0239	3.0798144	0.0033454977	0.043164063	79.0	-167.814	54.740074	54.740074	375567.3535823822
949	-265.8559	105.71712	-135.91838	-554.12164	256.0	0.0	256.0	256.0	-233.34721	48.913807	-173.54858	-498.0638	4864000	1.6950072e-08	9331.091	-0.008414156	-1427.8105	3.0748158	0.0073245005	0.06601562	79.0	-211.2998	54.55609	54.55609	375958.19710445404
950	-264.71097	127.022705	-114.6289	-560.46747	256.0	0.0	256.0	256.0	-258.93723	65.15067	-211.8212	-583.55145	4869120	-3.3527612e-09	12536.861	-0.005637395	-363.0498	3.009704	0.0015093096	0.031445313	79.0	-227.01668	37.694298	37.694298	376357.18885421753
951	-216.34729	54.255928	-104.94477	-312.71988	256.0	0.0	256.0	256.0	-253.29947	25.49726	-208.1464	-400.30136	4874240	-6.519258e-09	4285.469	-0.007506318	-1562.1777	3.0839217	0.0034371398	0.051367186	79.0	-180.6929	35.654385	35.654385	376755.11591124535
952	-329.5213	190.87875	-164.58344	-886.75543	256.0	0.0	256.0	256.0	-244.75679	79.49189	-185.31938	-651.71906	4879360	-1.1175871e-09	32470.072	-0.007727099	-12917.811	3.0615087	0.006828481	0.06367187	79.0	-266.97128	62.55001	62.55001	377152.795814991
953	-246.54764	83.005226	-119.602875	-381.14114	256.0	0.0	256.0	256.0	-305.62613	75.11084	-150.40494	-783.7603	4884480	5.2154063e-09	11545.947	-0.0074844575	-6531.109	3.0603917	0.0033119451	0.04140625	79.0	-188.84085	57.706806	57.706806	377550.80583024025
954	-186.73991	58.658234	-94.73327	-317.82925	256.0	0.0	256.0	256.0	-233.05435	22.75219	-202.51024	-382.72397	4889600	1.21071935e-08	5114.385	-0.0065650837	-2255.2866	3.0535815	0.0032398975	0.039648436	79.0	-122.70094	64.03898	64.03898	377940.3207490444
955	-254.20015	76.42692	-125.54515	-413.4726	256.0	0.0	256.0	256.0	-197.80168	35.208107	-130.54572	-479.70526	4894720	-9.685754e-09	8145.6953	-0.007503423	-3529.4067	3.0323157	0.0055923304	0.06171875	79.0	-210.47348	43.726665	43.726665	378336.5852587223
956	-187.72067	58.314682	-80.65287	-299.34695	256.0	0.0	256.0	256.0	-242.70303	19.152632	-129.74063	-477.1153	4899840	-2.0116568e-08	5912.2837	-0.007023959	-3163.7625	3.048749	0.0026062685	0.049609374	79.0	-149.94328	37.777393	37.777393	378730.6513531208
957	-239.63704	90.990326	-121.579544	-481.3432	256.0	0.0	256.0	256.0	-206.81638	52.58415	-156.72874	-457.15292	4904960	-9.313226e-10	8222.117	-0.006731148	-2151.5044	3.0780795	0.0048757596	0.056640625	79.0	-195.30783	44.32917	44.32917	379124.6101343632
958	-265.7266	77.546036	-173.57956	-515.3639	256.0	0.0	256.0	256.0	-236.78146	31.433008	-193.04187	-472.82645	4910080	-3.3527612e-09	6370.039	-0.007847114	-1239.7446	3.0617547	0.0034887723	0.058007814	79.0	-181.25186	84.47475	84.47475	379527.0571780205
959	-236.8803	118.6763	-112.96966	-557.437	256.0	0.0	256.0	256.0	-268.51123	42.275673	-180.51239	-668.0675	4915200	3.7252903e-09	11777.475	-0.007289435	-3863.6636	3.0571866	0.0072755767	0.058984376	79.0	-199.1221	37.758186	37.758186	379921.1870634556
960	-304.53412	209.5701	-109.77969	-891.47766	256.0	0.0	256.0	256.0	-263.89227	105.939705	-151.70493	-903.933	4920320	-1.9371509e-08	31536.26	-0.0074930517	-4496.797	3.0511737	0.0066227736	0.06015625	79.0	-241.16443	63.36967	63.36967	380321.83717894554
961	-294.90964	164.52428	-126.03034	-665.2798	256.0	0.0	256.0	256.0	-295.1269	94.17853	-213.3089	-739.9199	4925440	-2.514571e-09	15959.631	-0.0072476533	-1200.2773	3.0833566	0.0032689194	0.054101564	79.0	-232.8881	62.021538	62.021538	380718.5442173481
962	-272.0758	151.79042	-104.80768	-671.6387	256.0	0.0	256.0	256.0	-282.02774	110.63137	-202.93613	-961.1403	4930560	8.451752e-09	16410.107	-0.0074881683	-1355.8906	3.0545526	0.008769818	0.07050781	79.0	-220.66574	51.410034	51.410034	381119.2131483555
963	-243.42178	133.18982	-108.33818	-640.17065	256.0	0.0	256.0	256.0	-266.7159	81.630615	-202.51628	-706.0786	4935680	8.288771e-09	13162.042	-0.008535771	-1147.665	3.0585072	0.0055504804	0.060546875	79.0	-138.40645	105.01532	105.01532	381513.8340485096
964	-231.39912	95.822655	-108.31836	-437.02917	256.0	0.0	256.0	256.0	-244.59761	63.399235	-188.74094	-617.39746	4940800	-2.9802323e-09	8084.0146	-0.0073893503	-1153.4419	2.9904828	0.005841027	0.04921875	79.0	-180.6614	50.737717	50.737717	381902.134950161
965	-222.88338	85.13044	-107.93084	-503.80026	256.0	0.0	256.0	256.0	-225.87614	41.005463	-188.43971	-566.3706	4945920	1.12690035e-08	5494.3086	-0.006744058	-573.28955	2.972484	0.0045753913	0.05	79.0	-196.30722	26.57613	26.57613	382299.4590680599
966	-214.46292	115.032555	-81.558876	-645.4188	256.0	0.0	256.0	256.0	-219.64311	47.509506	-175.79762	-630.48145	4951040	-2.0489097e-09	9646.981	-0.0067727533	-632.7344	3.0074081	0.0041025723	0.054101564	79.0	-187.74052	26.722382	26.722382	382695.10176324844
967	-261.07138	133.19028	-100.01597	-652.17084	256.0	0.0	256.0	256.0	-241.68889	98.65826	-157.45526	-674.05853	4956160	-5.029142e-09	15159.136	-0.0062776543	-2356.0283	3.0013096	0.003217528	0.040039062	79.0	-197.62196	63.44941	63.44941	383093.53723955154
968	-291.52216	250.24442	-88.82952	-1024.3208	256.0	0.0	256.0	256.0	-271.76617	112.21574	-194.21545	-921.9354	4961280	-4.4703485e-09	38296.914	-0.006595731	-13440.793	3.0445328	0.0061549423	0.055273436	79.0	-244.61209	46.910053	46.910053	383505.0123164654
969	-254.96677	130.46022	-119.14715	-659.457	256.0	0.0	256.0	256.0	-266.49332	115.7583	-168.37738	-978.7064	4966400	1.7415733e-08	13817.064	-0.007947914	-3582.831	3.0392468	0.0032104224	0.05644531	79.0	-157.54965	97.41708	97.41708	383906.474571228
970	-226.71284	81.42519	-127.95293	-451.19556	256.0	0.0	256.0	256.0	-247.65726	51.816402	-157.32272	-525.511	4971520	1.8626452e-10	6449.647	-0.009667296	-1708.1714	3.0308728	0.010568181	0.06738281	79.0	-174.33818	52.374653	52.374653	384301.7597775459
971	-267.5149	117.071304	-121.23982	-569.39417	256.0	0.0	256.0	256.0	-244.08194	68.938995	-171.04688	-578.93866	4976640	5.2154063e-09	11568.384	-0.007897723	-1156.5977	3.041493	0.004802915	0.0546875	79.0	-218.73007	48.784836	48.784836	384698.005597353
972	-246.5937	160.04483	-111.82021	-893.62695	256.0	0.0	256.0	256.0	-260.67725	63.61944	-202.8031	-636.4571	4981760	-3.7951393e-09	15278.756	-0.0067867674	-4482.3887	3.0345855	0.005482932	0.06113281	79.0	-172.05673	74.53693	74.53693	385093.0546629429
973	-281.71317	179.04465	-121.221375	-929.3569	256.0	0.0	256.0	256.0	-252.20264	127.32501	-174.4995	-1116.2822	4986880	-1.2200326e-08	24535.162	-0.009307529	-2844.6953	3.0393474	0.008159386	0.066992186	79.0	-227.56787	54.145325	54.145325	385494.0996348858
974	-240.47171	120.41545	-102.258354	-570.2163	256.0	0.0	256.0	256.0	-270.06845	67.20896	-215.58705	-675.48615	4992000	-1.0244549e-09	13199.932	-0.0055514285	-1604.7256	2.997177	0.0038243507	0.03769531	79.0	-207.28806	33.183613	33.183613	385891.7129752636
975	-234.85458	116.98627	-111.47793	-651.04974	256.0	0.0	256.0	256.0	-239.6718	58.9942	-191.92564	-678.82874	4997120	-1.4808029e-08	8861.123	-0.007307254	-1061.8247	3.051851	0.0073899208	0.07792969	79.0	-199.07864	35.775917	35.775917	386288.1269745827
976	-208.91753	83.312485	-90.316666	-377.34848	256.0	0.0	256.0	256.0	-222.48502	40.0537	-177.6961	-484.2651	5002240	1.7136335e-08	6470.7354	-0.008227032	-1130.4395	2.9902387	0.0023147264	0.048828125	79.0	-188.4094	20.508139	20.508139	386679.47336530685
977	-238.00192	145.15686	-124.584076	-800.5237	256.0	0.0	256.0	256.0	-218.69449	61.58346	-160.7968	-750.38385	5007360	-6.891787e-09	16206.823	-0.007868759	-3424.8418	3.0306768	0.0029767274	0.059765626	79.0	-191.10373	46.898197	46.898197	387079.54299521446
978	-281.1872	183.24045	-104.66723	-879.1924	256.0	0.0	256.0	256.0	-251.35782	119.505486	-171.6393	-950.3119	5012480	-1.4901161e-09	19625.764	-0.0071359435	-3093.7793	3.043317	0.001806519	0.06484375	79.0	-242.73624	38.450966	38.450966	387475.36769890785
979	-208.72913	70.03932	-120.56402	-331.59985	256.0	0.0	256.0	256.0	-258.06564	49.489998	-204.97179	-745.1241	5017600	1.7881394e-08	7967.675	-0.006709109	-3886.563	3.0314178	0.0031797506	0.053515624	79.0	-172.9656	35.763515	35.763515	387871.31114792824
980	-280.04254	104.71242	-114.42755	-591.72864	256.0	0.0	256.0	256.0	-216.87141	61.52327	-167.2114	-659.3457	5022720	1.45286325e-08	12616.138	-0.0062418473	-4170.0234	3.0178485	0.00433352	0.041796874	79.0	-259.75586	20.2867	20.2867	388267.0200910568
981	-201.59618	72.7116	-94.40983	-415.53876	256.0	0.0	256.0	256.0	-269.85776	25.583595	-228.29837	-452.44812	5027840	2.6077032e-09	9106.006	-0.0075654164	-4984.921	3.0444527	0.0045083053	0.05546875	79.0	-142.18141	59.414783	59.414783	388660.377856493
982	-212.41989	99.83807	-79.225815	-407.20587	256.0	0.0	256.0	256.0	-200.82541	29.28375	-159.73494	-455.70624	5032960	8.102506e-09	8095.1157	-0.008047206	-815.20703	3.0102746	0.0048329993	0.04824219	79.0	-187.32986	25.090036	25.090036	389054.51916980743
983	-219.7091	92.98346	-114.10255	-465.1943	256.0	0.0	256.0	256.0	-218.09561	65.029755	-161.91144	-581.88873	5038080	1.2665987e-08	6648.59	-0.008869343	-678.1743	2.9939854	0.0050142803	0.051757812	79.0	-191.65933	28.049799	28.049799	389445.8359658718
984	-226.03845	87.572876	-76.85868	-376.91452	256.0	0.0	256.0	256.0	-223.2944	49.061615	-175.40631	-506.54477	5043200	-2.9802323e-09	5553.3916	-0.007662732	-346.99023	2.9756916	0.0041048825	0.04824219	79.0	-195.52396	30.514496	30.514496	389838.7095243931
985	-244.05383	150.3184	-68.023384	-811.29517	256.0	0.0	256.0	256.0	-232.03711	63.264362	-171.76779	-639.50525	5048320	-1.6763806e-09	17314.281	-0.004423813	-1965.706	3.015861	0.0025457768	0.05	79.0	-167.78136	76.27248	76.27248	390232.31711030006
986	-198.36234	109.31039	-66.87765	-576.94885	256.0	0.0	256.0	256.0	-231.08401	45.01306	-182.1242	-633.7039	5053440	1.6903504e-08	9995.559	-0.0077399905	-1912.3525	3.0035229	0.007272748	0.0734375	79.0	-142.85645	55.505882	55.505882	390631.11631703377
